ugtP	1
ltaA	1
group_12071	1
group_12072	1
acp	1
group_12074	1
group_12075	1
kefB	1
mgtE	1
group_12078	1
group_12079	1
group_1208	1
yjbM	1
group_12081	1
yjbK	1
yjbI	1
group_12084	1
pepF1_1	1
group_12086	1
group_12087	1
mecA_2	1
spxA	1
group_12090	1
group_12091	1
group_12092	1
group_12093	1
oppD_1	1
group_12095	1
dppE	1
oppF_2	1
group_12098	1
group_12099	1
group_121	1
group_12100	1
group_12101	1
group_12102	1
group_12103	1
group_12104	1
map_1	1
group_12106	1
group_12107	1
group_12108	1
leuA_1	1
ampR	1
group_12111	1
oatA_1	1
sufT	1
yitU	1
group_12115	1
group_12116	1
group_12117	1
group_12118	1
addB	1
spsB_1	1
spsB_2	1
ydjZ	1
group_12123	1
group_12124	1
group_12125	1
glpQ_1	1
gluD	1
rocD2_1	1
group_12129	1
yugI	1
group_12131	1
kapB	1
mnhA1	1
mnhB1	1
mnhC1	1
mnhD1_1	1
mnhE1	1
mnhF1	1
mnhG1	1
group_12140	1
group_12141	1
group_12142	1
pepA_1	1
group_12144	1
group_12145	1
group_12146	1
yjlD	1
group_12148	1
group_12149	1
dltD	1
group_12151	1
group_12152	1
group_12153	1
group_12154	1
ghrB_1	1
yutF	1
group_12157	1
group_12158	1
group_12159	1
lipA_1	1
group_12161	1
group_12162	1
group_12163	1
nmoA	1
group_12165	1
group_12166	1
group_12167	1
sufU	1
csd	1
group_12170	1
group_12171	1
group_12172	1
group_12173	1
group_12174	1
group_12175	1
group_12176	1
group_12177	1
group_12178	1
group_12179	1
group_12180	1
group_12181	1
group_12182	1
group_12183	1
group_12184	1
group_12185	1
group_12186	1
group_12187	1
group_12188	1
group_12189	1
group_12190	1
group_12191	1
metQ_2	1
metP_2	1
metN2	1
group_12195	1
rnmV_2	1
group_12197	1
group_12198	1
group_12199	1
group_12200	1
group_12201	1
group_12202	1
group_12203	1
glcT	1
group_12205	1
mprF	1
msrA1	1
msrR	1
group_12209	1
group_12210	1
group_12211	1
ysdC_1	1
group_12213	1
trpG_1	1
trpD2	1
group_12216	1
trpF	1
group_12218	1
group_12219	1
femA_2	1
femB	1
group_12222	1
group_12223	1
nikE_1	1
group_12225	1
group_12226	1
nikB_1	1
group_12228	1
pepF1_2	1
group_1223	1
group_12230	1
pstB3	1
group_12232	1
group_12233	1
group_12234	1
group_12235	1
hrtA_1	1
group_12237	1
hssR	1
hssS	1
group_12240	1
group_12241	1
mqo1	1
lctP_1	1
group_12244	1
group_12245	1
paiA	1
yhfP	1
group_12248	1
group_12249	1
group_1225	1
group_12250	1
group_12251	1
group_12252	1
group_12253	1
treP_2	1
group_12255	1
group_12256	1
group_12257	1
group_12258	1
gltT	1
group_1226	1
group_12260	1
sarZ	1
group_12262	1
narT	1
group_12264	1
group_12265	1
mta	1
nreC	1
nreB	1
group_12269	1
group_1227	1
group_12270	1
group_12271	1
group_12272	1
group_12273	1
nasF	1
nasE	1
group_12276	1
sirB	1
ytmI	1
group_12279	1
group_12280	1
group_12281	1
group_12282	1
group_12283	1
group_12284	1
bdbD	1
group_12286	1
femA_3	1
tcyC_2	1
tcyB	1
group_1229	1
group_12290	1
farB_2	1
gpmA_1	1
mneS	1
sbi	1
hlgA	1
hlgC_1	1
hlgB	1
group_12298	1
bioW	1
group_1230	1
group_12300	1
group_12301	1
bioK	1
bioD	1
group_12304	1
group_12305	1
group_12306	1
garK_1	1
group_12308	1
bcr_1	1
group_12310	1
group_12311	1
cpdA_2	1
cycA_1	1
group_12314	1
kimA	1
group_12316	1
group_12317	1
group_12318	1
norB_1	1
group_1232	1
opuCD	1
opuCC	1
opuCB	1
opuCA	1
group_12324	1
yveA	1
pnbA	1
pbuE	1
group_12328	1
group_12329	1
group_12330	1
group_12331	1
group_12332	1
group_12333	1
group_12334	1
group_12335	1
group_12336	1
cntF	1
cntD_1	1
cntC	1
group_1234	1
cntB	1
cntA_1	1
cntM	1
cntL	1
cntK	1
group_12345	1
group_12346	1
group_12347	1
group_12348	1
group_12349	1
group_12350	1
group_12351	1
group_12352	1
group_12353	1
group_12354	1
group_12355	1
group_12356	1
group_12357	1
group_12358	1
group_12359	1
group_1236	1
group_12360	1
group_12361	1
uvrB_1	1
group_12363	1
pgcA	1
group_12365	1
group_12366	1
group_12367	1
entS_1	1
group_12369	1
group_1237	1
sasG	1
sarT	1
sarU	1
gtaB	1
fnbB	1
fnbA	1
group_12376	1
group_12377	1
group_12378	1
group_12379	1
group_1238	1
ywaC	1
group_12381	1
group_12382	1
sauU	1
group_12384	1
group_12385	1
pchR	1
bcrA_3	1
group_12388	1
group_12389	1
group_1239	1
group_12390	1
mhqD	1
mhqA_1	1
mhqR	1
group_12394	1
catE_2	1
group_12396	1
ldhD_1	1
group_12398	1
yydI	1
group_124	1
yydJ	1
srtA	1
pitA	1
group_12403	1
group_12404	1
group_12405	1
group_12406	1
group_12407	1
group_12408	1
group_12409	1
group_12410	1
group_12411	1
group_12412	1
ydaP	1
cidB	1
group_12415	1
cynR	1
group_12417	1
group_12418	1
group_12419	1
epsM_2	1
mvaA	1
mvaS	1
group_12422	1
clpL	1
group_12424	1
group_12425	1
group_12426	1
group_12427	1
group_12428	1
rocA	1
group_1243	1
group_12430	1
group_12431	1
group_12432	1
copZ	1
ldhD_2	1
bacF	1
crtN	1
crtM	1
crtQ	1
crtP	1
group_12440	1
ssaA	1
oatA_2	1
group_12443	1
isaA	1
group_12445	1
group_12446	1
group_12447	1
group_12448	1
group_12449	1
group_1245	1
group_12450	1
group_12451	1
group_12452	1
cpnA	1
group_12454	1
group_12455	1
group_12456	1
group_12457	1
group_12458	1
group_12459	1
group_12460	1
group_12461	1
group_12462	1
group_12463	1
group_12464	1
group_12465	1
group_12466	1
group_12467	1
cocE	1
group_12469	1
group_1247	1
group_12470	1
group_12471	1
group_12472	1
aldC_1	1
ldh2	1
yhdG	1
group_12476	1
group_12477	1
fda	1
mqo2	1
acsA_1	1
isdG_2	1
group_12482	1
group_12483	1
gbsA	1
opcR	1
group_12486	1
opuD_2	1
group_12488	1
group_12489	1
speF_3	1
citN	1
sirC	1
group_12492	1
bsaA_2	1
bceB_1	1
yxdL	1
graS_2	1
graR_2	1
group_12498	1
group_12499	1
group_1250	1
group_12500	1
group_12501	1
clfB	1
arcR_2	1
group_12504	1
arcD_2	1
group_12506	1
group_12507	1
group_12508	1
aur	1
group_1251	1
isaB	1
group_12511	1
group_12512	1
manP	1
yvyI	1
group_12515	1
group_12516	1
group_12517	1
group_12518	1
gtfB	1
group_1252	1
gtfA_1	1
secA1_1	1
group_12522	1
asp2	1
asp1	1
secY_1	1
sraP	1
group_12527	1
group_12528	1
group_12529	1
group_1253	1
group_12530	1
group_12531	1
msrAB	1
group_12533	1
ywqE_1	1
ywqD_1	1
cap8A_1	1
icaR	1
icaA	1
icaD	1
group_1254	1
group_12540	1
icaC	1
lipA_2	1
group_12543	1
group_12544	1
group_12545	1
group_12546	1
group_12547	1
hisC_1	1
group_12549	1
group_12550	1
hisZ	1
group_12552	1
group_12553	1
ykoC	1
ykoD_2	1
group_12556	1
group_12557	1
group_12558	1
group_12559	1
group_12560	1
pcp	1
group_12562	1
group_12563	1
group_12564	1
yflS	1
group_12566	1
group_12567	1
nixA	1
group_12569	1
group_12570	1
bceA_1	1
bceB_2	1
group_12573	1
group_12574	1
group_12575	1
group_12576	1
cspLA	1
group_12578	1
group_12579	1
group_12580	1
group_12581	1
group_12582	1
group_12583	1
group_12584	1
group_12585	1
group_12586	1
group_12587	1
group_12588	1
group_12589	1
group_1259	1
group_12590	1
group_12591	1
group_12592	1
nnrD	1
hutH	1
group_12595	1
group_12596	1
group_12597	1
metXA	1
group_12599	1
gdpP	1
group_12601	1
group_12602	1
group_12603	1
walR	1
walK	1
group_12606	1
group_12607	1
yycJ	1
group_12609	1
group_12610	1
group_12611	1
satA	1
group_12613	1
group_12614	1
group_12615	1
group_12616	1
group_12617	1
group_12618	1
group_12619	1
cvfB	1
group_12621	1
group_12622	1
group_12623	1
group_12624	1
group_12625	1
group_12626	1
scmP_2	1
alr1_1	1
group_12629	1
group_12630	1
cspA_2	1
group_12632	1
group_12633	1
group_12634	1
group_12635	1
group_12636	1
group_12637	1
nirQ	1
group_12639	1
mhqA_2	1
odhB	1
odhA	1
arlS	1
arlR	1
group_12645	1
group_12646	1
group_12647	1
group_12648	1
group_12649	1
group_12650	1
group_12651	1
group_12652	1
msrA2	1
group_12654	1
group_12655	1
group_12656	1
group_12657	1
group_12658	1
group_12659	1
group_12660	1
group_12661	1
group_12662	1
ebh	1
norB_2	1
steT	1
group_12666	1
group_12667	1
ypcP	1
group_12669	1
group_12670	1
group_12671	1
group_12672	1
gpsB	1
group_12674	1
group_12675	1
recU	1
ponA	1
group_12678	1
nth_1	1
dnaD	1
group_12681	1
group_12682	1
group_12683	1
group_12684	1
bshA	1
group_12686	1
group_12687	1
group_12688	1
group_12689	1
group_12690	1
aroA_1	1
group_12692	1
group_12693	1
group_12694	1
group_12695	1
hepT	1
menG	1
group_12698	1
hup	1
group_127	1
group_12700	1
der_2	1
group_12702	1
group_12703	1
group_12704	1
group_12705	1
ebpS	1
recQ_1	1
group_12708	1
group_12709	1
ribU	1
group_12711	1
group_12712	1
group_12713	1
group_12714	1
group_12715	1
lukDv_2	1
hlgC_2	1
group_12718	1
group_12719	1
group_12720	1
group_12721	1
group_12722	1
group_12723	1
group_12724	1
group_12725	1
group_12726	1
group_12727	1
group_12728	1
group_12729	1
group_12730	1
group_12731	1
group_12732	1
group_12733	1
group_12734	1
group_12735	1
group_12736	1
group_12737	1
group_12738	1
group_12739	1
group_1274	1
group_12740	1
group_12741	1
group_12742	1
group_12743	1
group_12744	1
group_12745	1
group_12746	1
group_12747	1
group_12748	1
group_12749	1
group_1275	1
group_12750	1
group_12751	1
group_12752	1
group_12753	1
group_12754	1
group_12755	1
group_12756	1
group_12757	1
group_12758	1
group_12759	1
group_1276	1
group_12760	1
group_12761	1
group_12762	1
group_12763	1
group_12764	1
group_12765	1
group_12766	1
group_12767	1
group_12768	1
group_12769	1
group_1277	1
group_12770	1
group_12771	1
group_12772	1
group_12773	1
group_12774	1
group_12775	1
group_12776	1
group_12777	1
group_12778	1
group_12779	1
group_12780	1
group_12781	1
group_12782	1
srrB	1
srrA	1
group_12785	1
group_12786	1
group_12787	1
group_12788	1
group_12789	1
group_1279	1
group_12790	1
group_12791	1
group_12792	1
group_12793	1
group_12794	1
group_12795	1
rnz	1
group_12797	1
group_12798	1
malL	1
group_128	1
malR	1
group_12801	1
group_12802	1
pepT_1	1
group_12804	1
group_12805	1
pdhC_2	1
bfmBAB	1
bfmBAA	1
group_12809	1
group_12810	1
argR_3	1
group_12812	1
group_12813	1
group_12814	1
group_12815	1
group_12816	1
cfiB	1
accB_1	1
group_12819	1
group_12820	1
group_12821	1
group_12822	1
lipM	1
group_12824	1
gcvPB	1
gcvPA	1
group_12827	1
group_12828	1
group_12829	1
group_12830	1
group_12831	1
comGC	1
group_12833	1
comGA	1
group_12835	1
group_12836	1
glcK	1
group_12838	1
yqgN	1
rpmG2_2	1
pbpH	1
group_12842	1
group_12843	1
group_12844	1
group_12845	1
group_12846	1
cshB	1
group_12848	1
trmK	1
group_1285	1
sigA	1
group_12851	1
yqfL	1
ccpN	1
glyQS	1
group_12855	1
era	1
group_12857	1
group_12858	1
group_12859	1
group_1286	1
group_12860	1
group_12861	1
group_12862	1
group_12863	1
group_12864	1
mtaB	1
group_12866	1
group_12867	1
group_12868	1
dnaK	1
group_1287	1
group_12870	1
hrcA	1
group_12872	1
group_12873	1
group_12874	1
yqeN	1
group_12876	1
group_12877	1
comEA	1
group_12879	1
group_1288	1
group_12880	1
group_12881	1
group_12882	1
group_12883	1
group_12884	1
yqeH	1
group_12886	1
group_12887	1
group_12888	1
group_12889	1
group_1289	1
group_12890	1
mntH_2	1
group_12892	1
group_12893	1
accB_2	1
pxpC_1	1
pxpB_1	1
group_12897	1
group_12898	1
group_12899	1
group_129	1
group_1290	1
rlhA	1
group_12901	1
group_12902	1
yrrK	1
group_12904	1
group_12905	1
group_12906	1
yrrB	1
group_12908	1
iscS_1	1
group_12910	1
group_12911	1
group_12912	1
cymR	1
group_12914	1
group_12915	1
group_12916	1
group_12917	1
group_12918	1
group_12919	1
group_1292	1
group_12920	1
group_12921	1
group_12922	1
secDF	1
group_12924	1
group_12925	1
group_12926	1
ruvB_2	1
group_12928	1
group_12929	1
group_1293	1
obg	1
group_12931	1
group_12932	1
group_12933	1
group_12934	1
group_12935	1
group_12936	1
group_12937	1
group_12938	1
comC	1
group_1294	1
fpgS	1
group_12941	1
group_12942	1
group_12943	1
hemL1	1
group_12945	1
group_12946	1
group_12947	1
group_12948	1
group_12949	1
group_12950	1
group_12951	1
group_12952	1
group_12953	1
group_12954	1
group_12955	1
group_12956	1
group_12957	1
lysP_2	1
group_12959	1
dnaI	1
group_12961	1
group_12962	1
gapA2	1
group_12964	1
group_12965	1
group_12966	1
group_12967	1
group_12968	1
group_12969	1
group_12970	1
citZ	1
group_12972	1
group_12973	1
tcaR	1
tcaA	1
group_12976	1
group_12977	1
aaeA	1
group_12979	1
group_12980	1
group_12981	1
group_12982	1
group_12983	1
group_12984	1
fni	1
group_12986	1
group_12987	1
group_12988	1
lnrL_2	1
group_1299	1
yhaP	1
group_12991	1
mro	1
group_12993	1
group_12994	1
lyrA	1
hutG	1
fosB	1
group_12998	1
hutU	1
group_13	1
hutI	1
scmP_3	1
group_13002	1
group_13003	1
mleN_1	1
group_13005	1
glvR	1
malP	1
group_13008	1
panS	1
group_13010	1
group_13011	1
group_13012	1
group_13013	1
group_13014	1
ybbH_1	1
group_13016	1
group_13017	1
group_13018	1
group_13019	1
group_1302	1
tagU_2	1
group_13021	1
group_13022	1
group_13023	1
atl_2	1
auaG	1
group_13026	1
group_13027	1
group_13028	1
odh	1
group_1303	1
mleN_2	1
ssaA2	1
rhaS	1
group_13033	1
group_13034	1
sarR	1
ureD1	1
group_13037	1
group_13038	1
group_13039	1
group_13040	1
group_13041	1
group_13042	1
group_13043	1
ydbM	1
fhuD_1	1
group_13046	1
bioY	1
group_13048	1
group_13049	1
group_13050	1
group_13051	1
group_13052	1
group_13053	1
group_13054	1
group_13055	1
group_13056	1
group_13057	1
group_13058	1
group_13059	1
group_13060	1
sarV	1
group_13062	1
group_13063	1
group_13064	1
group_13065	1
femX	1
swrC	1
group_13068	1
group_13069	1
group_13070	1
glcU_1	1
group_13072	1
group_13073	1
pbuG	1
group_13075	1
group_13076	1
group_13077	1
group_13078	1
group_13079	1
group_13080	1
group_13081	1
group_13082	1
group_13083	1
group_13084	1
group_13085	1
group_13086	1
group_13087	1
group_13088	1
group_13089	1
rpsZ	1
group_13091	1
group_13092	1
group_13093	1
group_13094	1
group_13095	1
group_13096	1
secY_2	1
group_13098	1
group_13099	1
group_131	1
group_13100	1
group_13101	1
group_13102	1
group_13103	1
ecfA1	1
ecfA2	1
ecfT_2	1
group_13107	1
group_13108	1
group_13109	1
group_13110	1
group_13111	1
group_13112	1
group_13113	1
group_13114	1
alsS	1
aldC_2	1
group_13117	1
group_13118	1
group_13119	1
group_13120	1
adhR	1
group_13122	1
group_13123	1
group_13124	1
group_13125	1
lacR	1
group_13127	1
group_13128	1
lacC_1	1
lacD	1
lacF	1
lacE	1
group_13133	1
group_13134	1
yfmJ	1
group_13136	1
opuD_3	1
group_13138	1
group_13139	1
group_13140	1
group_13141	1
group_13142	1
group_13143	1
glcU_2	1
group_13145	1
group_13146	1
group_13147	1
group_13148	1
group_13149	1
yydK	1
lrgB	1
lrgA	1
lytR	1
group_13154	1
scdA	1
tarS	1
tarL	1
tarJ	1
tarI1	1
tarF	1
tarK	1
tarJ'	1
tarI2	1
gatD_1	1
group_13165	1
group_13166	1
gatC_1	1
group_13168	1
gatA_1	1
group_13170	1
group_13171	1
group_13172	1
ldh1	1
group_13174	1
group_13175	1
group_13176	1
group_13177	1
group_13178	1
group_13179	1
lcfB	1
caiA	1
fadN	1
group_13183	1
group_13184	1
scn_2	1
group_13186	1
group_13187	1
group_13188	1
group_13189	1
group_13190	1
group_13191	1
group_13192	1
group_13193	1
group_13194	1
group_13195	1
gfo	1
group_13197	1
group_13198	1
group_13199	1
group_13200	1
group_13201	1
azoR	1
group_13203	1
group_13204	1
group_13205	1
group_13206	1
group_13207	1
group_13208	1
group_13209	1
group_13210	1
group_13211	1
group_13212	1
group_13213	1
ybbH_2	1
group_13215	1
group_13216	1
group_13217	1
ptsG_3	1
ipdC	1
group_13220	1
brnQ_2	1
rocD2_2	1
group_13223	1
argJ	1
group_13225	1
group_13226	1
group_13227	1
group_13228	1
group_13229	1
group_13230	1
group_13231	1
group_13232	1
ssuC	1
group_13234	1
nrtD	1
group_13236	1
group_13237	1
czcD_1	1
group_13239	1
group_1324	1
group_13240	1
isdI	1
mnaA_1	1
group_13243	1
group_13244	1
epsL	1
group_13246	1
group_13247	1
group_13248	1
group_13249	1
group_13250	1
group_13251	1
group_13252	1
group_13253	1
pglF_1	1
pglF_2	1
ywqE_2	1
ywqD_2	1
cap8A_2	1
group_13259	1
group_13260	1
repN	1
group_13262	1
group_13263	1
phnD2	1
glnQ	1
phnE_1	1
phnE_2	1
deoB	1
deoD1	1
group_1327	1
group_13270	1
group_13271	1
group_13272	1
group_13273	1
gmuF	1
yhfK	1
czrA	1
czcD_2	1
group_13278	1
group_13279	1
group_13280	1
ywpJ_2	1
ylmA	1
group_13283	1
mtlA	1
group_13285	1
mtlF	1
group_13287	1
group_13288	1
group_13289	1
group_13290	1
group_13291	1
cdaA	1
arg	1
group_13294	1
group_13295	1
group_13296	1
group_13297	1
group_13298	1
group_13299	1
group_13300	1
est_2	1
group_13302	1
group_13303	1
group_13304	1
group_13305	1
group_13306	1
group_13307	1
gapA1	1
cggR	1
group_13310	1
group_13311	1
group_13312	1
whiA	1
group_13314	1
group_13315	1
group_13316	1
group_13317	1
dapH_3	1
group_13319	1
hprK	1
group_13321	1
group_13322	1
group_13323	1
group_13324	1
group_13325	1
prfB	1
secA1_2	1
group_13328	1
group_13329	1
comFA	1
group_13331	1
group_13332	1
tagO	1
group_13334	1
group_13335	1
group_13336	1
pepT_2	1
garK_2	1
group_13339	1
group_1334	1
group_13340	1
group_13341	1
group_13342	1
group_13343	1
yclQ	1
yclP	1
yclO	1
yclN	1
group_13348	1
group_13349	1
group_1335	1
group_13350	1
cntI	1
group_13352	1
dtpT	1
group_13354	1
group_13355	1
hisC_2	1
group_13357	1
group_13358	1
recQ_2	1
group_13360	1
ltaS	1
pxpC_2	1
pxpB_2	1
group_13364	1
group_13365	1
trpG_2	1
group_13367	1
group_13368	1
group_13369	1
group_13370	1
group_13371	1
group_13372	1
saeR	1
saeS	1
csbB	1
group_13376	1
group_13377	1
group_13378	1
fruA	1
lacC_2	1
ydjF	1
group_13382	1
group_13383	1
group_13384	1
group_13385	1
group_13386	1
group_13387	1
group_13388	1
group_13389	1
group_13390	1
group_13391	1
yciC_2	1
mgrA	1
group_13394	1
group_13395	1
uppP_2	1
group_13397	1
group_13398	1
group_13399	1
group_13400	1
group_13401	1
group_13402	1
group_13403	1
group_13404	1
group_13405	1
group_13406	1
group_13407	1
group_13408	1
group_13409	1
group_1341	1
group_13410	1
sarX	1
group_13412	1
group_13413	1
group_13414	1
group_13415	1
group_13416	1
group_13417	1
bceB_3	1
bceA_2	1
group_1342	1
graS_3	1
graR_3	1
group_13422	1
group_13423	1
group_13424	1
group_13425	1
group_13426	1
group_13427	1
group_13428	1
group_13429	1
group_1343	1
group_13430	1
group_13431	1
feuB	1
group_13433	1
group_13434	1
group_13435	1
bmrA	1
group_13437	1
tarD	1
tagX	1
group_1344	1
tarB	1
tagG	1
tagH_1	1
tarA	1
group_13444	1
group_13445	1
group_13446	1
group_13447	1
mntA	1
nhaK_2	1
group_13450	1
mrpF	1
mrpE	1
mnhD1_2	1
mrpC	1
group_13455	1
group_13456	1
group_13457	1
group_13458	1
group_13459	1
group_13460	1
group_13461	1
group_13462	1
group_13463	1
infB_2	1
group_13465	1
group_13466	1
group_13467	1
group_13468	1
group_13469	1
group_1347	1
group_13470	1
sarA	1
pip	1
group_13473	1
group_13474	1
group_13475	1
"hdl IVa"	1
group_13477	1
group_13478	1
nth_2	1
group_1348	1
group_13480	1
ywiB	1
group_13482	1
group_13483	1
group_13484	1
group_13485	1
ywqN_1	1
group_13487	1
group_13488	1
group_13489	1
group_13490	1
group_13491	1
group_13492	1
group_13493	1
group_13494	1
group_13495	1
group_13496	1
group_13497	1
group_13498	1
group_13499	1
group_1350	1
group_13500	1
group_13501	1
group_13502	1
group_13503	1
group_13504	1
group_13505	1
group_13506	1
lipL	1
group_13508	1
group_13509	1
group_13510	1
group_13511	1
group_13512	1
group_13513	1
group_13514	1
group_13515	1
group_13516	1
group_13517	1
group_13518	1
group_13519	1
group_1352	1
group_13520	1
menE_2	1
group_13522	1
group_13523	1
group_13524	1
group_13525	1
group_13526	1
yojF	1
bshB2	1
folE2	1
gtfA_2	1
gtfA_3	1
sdrE	1
sdrD	1
sdrC	1
group_13535	1
group_13536	1
leuC	1
group_13538	1
leuA_2	1
group_1354	1
group_13540	1
group_13541	1
group_13542	1
group_13543	1
group_13544	1
group_13545	1
group_13546	1
group_13547	1
mutS_2	1
group_13549	1
rex	1
group_13551	1
group_13552	1
nrgA	1
group_13554	1
group_13555	1
group_13556	1
RBKS_1	1
agrA	1
group_13559	1
group_13560	1
agrB	1
group_13562	1
group_13563	1
group_13564	1
group_13565	1
MroQ	1
group_13567	1
group_13568	1
group_13569	1
group_13570	1
group_13571	1
ktrB_2	1
group_13573	1
group_13574	1
group_13575	1
group_13576	1
group_13577	1
hlb_1	1
group_13579	1
group_13580	1
group_13581	1
group_13582	1
group_13583	1
group_13584	1
group_13585	1
group_13586	1
group_13587	1
group_13588	1
group_13589	1
group_13590	1
group_13591	1
group_13592	1
group_13593	1
group_13594	1
group_13595	1
group_13596	1
ssbA_1	1
group_13598	1
group_13599	1
group_136	1
wzzB_1	1
group_13600	1
group_13601	1
group_13602	1
group_13603	1
group_13604	1
group_13605	1
group_13606	1
group_13607	1
group_13608	1
group_13609	1
group_1361	1
group_13610	1
group_13611	1
group_13612	1
group_13613	1
group_13614	1
group_13615	1
group_13616	1
clpP_3	1
group_13618	1
group_13619	1
group_13620	1
group_13621	1
group_13622	1
group_13623	1
group_13624	1
group_13625	1
group_13626	1
group_13627	1
group_13628	1
group_13629	1
group_13630	1
group_13631	1
group_13632	1
group_13633	1
group_13634	1
sak	1
group_13636	1
chp	1
scn_3	1
hlb_2	1
group_1364	1
group_13640	1
map_2	1
hisC_3	1
group_13643	1
ytrA	1
group_13645	1
group_13646	1
bcrA_4	1
group_13648	1
group_13649	1
group_13650	1
group_13651	1
group_13652	1
group_13653	1
group_13654	1
group_13655	1
group_13656	1
aldH1	1
ppaC	1
group_13659	1
group_1366	1
group_13660	1
sdcS	1
group_13662	1
nos	1
pncB2	1
group_13665	1
group_13666	1
group_13667	1
group_13668	1
sspP	1
group_13670	1
group_13671	1
pcrB	1
pcrA	1
group_13674	1
group_13675	1
group_13676	1
group_13677	1
group_13678	1
group_13679	1
group_1368	1
dagK	1
rlmCD	1
group_13682	1
group_13683	1
group_13684	1
ftnA	1
murT	1
gatD_2	1
group_13688	1
group_13689	1
map_3	1
group_13691	1
group_13692	1
vraS	1
vraR	1
group_13695	1
group_13696	1
ptpA	1
group_13698	1
pepS	1
group_137	1
group_1370	1
group_13700	1
group_13701	1
group_13702	1
group_13703	1
mgt	1
group_13705	1
yfhH	1
tagH_2	1
group_13708	1
yfhP	1
group_13710	1
group_13711	1
group_13712	1
group_13713	1
hemL2	1
group_13715	1
ghrB_2	1
group_13717	1
norB_3	1
yxeI	1
lytM	1
lnrL_3	1
group_13722	1
group_13723	1
group_13724	1
group_13725	1
group_13726	1
group_13727	1
esxA	1
esaA	1
group_13730	1
esaB	1
essB	1
essC	1
esxC	1
esxB	1
essE	1
esxD	1
essD	1
essG_1	1
group_13740	1
group_13741	1
group_13742	1
essG_2	1
essG_3	1
essG_4	1
essG_5	1
essG_6	1
group_13748	1
essG_7	1
group_1375	1
essG_8	1
essG_9	1
essG_10	1
essG_11	1
group_13754	1
group_13755	1
group_13756	1
brnQ_3	1
hel	1
group_13759	1
hrtA_2	1
group_13761	1
RBKS_2	1
group_13763	1
nupC_2	1
sglT	1
group_13766	1
bglK	1
ybbH_3	1
group_13769	1
group_13770	1
lip2	1
group_13772	1
group_13773	1
group_13774	1
group_13775	1
group_13776	1
group_13777	1
group_13778	1
group_13779	1
group_1378	1
group_13780	1
group_13781	1
group_13782	1
group_13783	1
slyA_2	1
group_13785	1
group_13786	1
group_13787	1
mhqA_3	1
luxA	1
group_13790	1
group_13791	1
ydaF	1
efeM	1
efeN	1
group_13795	1
tatC2	1
tatAy	1
group_13798	1
group_13799	1
group_1380	1
group_13800	1
group_13801	1
group_13802	1
group_13803	1
group_13804	1
group_13805	1
group_13806	1
yitJ	1
group_13808	1
group_13809	1
spo0J	1
group_13811	1
group_13812	1
group_13813	1
group_13814	1
group_13815	1
ssbA_2	1
group_13817	1
group_13818	1
xerD_3	1
selX	1
group_13821	1
group_13822	1
group_13823	1
group_13824	1
gpmA_2	1
group_13826	1
group_13827	1
group_13828	1
group_13829	1
group_13830	1
group_13831	1
group_13832	1
group_13833	1
group_13834	1
group_13835	1
xpt	1
pucK	1
group_13838	1
group_13839	1
group_1384	1
group_13840	1
group_13841	1
group_13842	1
group_13843	1
group_13844	1
group_13845	1
ssl1_2	1
ssl4_1	1
ssl3	1
ssl4_2	1
ssl5	1
ssl4_3	1
ssl7_1	1
ssl7_2	1
ssl7_3	1
group_13855	1
pyk	1
group_13857	1
group_13858	1
group_13859	1
group_1386	1
group_13860	1
group_13861	1
nrnA	1
IMPDH	1
group_13864	1
group_13865	1
group_13866	1
ald2	1
group_13868	1
group_13869	1
group_1387	1
group_13870	1
group_13871	1
group_13872	1
group_13873	1
iscS_2	1
ezrA	1
group_13876	1
group_13877	1
glpQ_2	1
group_13879	1
group_1388	1
group_13880	1
group_13881	1
group_13882	1
nagP	1
group_13884	1
group_13885	1
group_13886	1
group_13887	1
isdH	1
fhs	1
acsA_2	1
acuA	1
acuC	1
ccpA	1
aroA_2	1
group_13895	1
group_13896	1
group_13897	1
group_13898	1
group_13899	1
group_139	1
group_13900	1
ytpP	1
pepA_2	1
group_13903	1
ytnP	1
group_13905	1
group_13906	1
dat	1
group_13908	1
group_13909	1
group_13910	1
group_13911	1
group_13912	1
group_13913	1
group_13914	1
group_13915	1
group_13916	1
group_13917	1
group_13918	1
rot	1
group_13920	1
group_13921	1
ytpA	1
putB	1
ribH	1
ribBA	1
group_13926	1
group_13927	1
group_13928	1
group_13929	1
group_13930	1
group_13931	1
atl_3	1
group_13933	1
sigS	1
group_13935	1
group_13936	1
group_13937	1
group_13938	1
group_13939	1
group_1394	1
crcB_1	1
group_13941	1
group_13942	1
group_13943	1
group_13944	1
cntA_2	1
nikB_2	1
group_13947	1
cntD_2	1
nikE_2	1
group_1395	1
group_13950	1
ydhK	1
group_13952	1
group_13953	1
group_13954	1
group_13955	1
gloB_2	1
group_13957	1
group_13958	1
group_13959	1
entS_2	1
ywqN_2	1
group_13962	1
group_13963	1
yofA	1
group_13965	1
group_13966	1
group_13967	1
plc	1
group_13969	1
group_1397	1
group_13970	1
group_13971	1
group_13972	1
scmP_4	1
norB_4	1
group_13975	1
group_13976	1
group_13977	1
group_13978	1
group_13979	1
lctP_2	1
spa	1
sarS	1
yfhA	1
yfiZ_2	1
yfiY	1
sbnA	1
sbnB	1
sbnC	1
group_13989	1
sbnE	1
sbnF	1
