group_24949	3
group_2495	3
group_24950	3
group_24951	3
group_24952	3
group_24953	3
group_24954	3
group_24955	3
group_24956	3
group_24957	3
group_24958	3
group_24959	3
group_24960	3
group_24961	3
group_24962	3
group_24963	3
group_24964	3
group_24965	3
group_24966	3
rrrD_4	3
group_24968	3
group_24969	3
group_24970	3
group_24971	3
group_24972	3
group_24973	3
group_24974	3
group_24975	3
group_24976	3
group_24977	3
group_24978	3
group_24979	3
group_2498	3
group_24980	3
group_24981	3
group_24982	3
group_24983	3
group_24984	3
group_24985	3
group_24986	3
group_24987	3
group_24988	3
group_24989	3
group_24990	3
group_24991	3
group_24992	3
group_24993	3
group_24994	3
group_24995	3
group_24996	3
group_24997	3
group_24998	3
group_24999	3
group_25000	3
group_25001	3
group_25002	3
group_25003	3
group_25004	3
group_25005	3
group_25006	3
group_25007	3
group_25008	3
group_25009	3
group_2501	3
group_25010	3
group_25011	3
group_25012	3
group_25013	3
group_25014	3
group_25015	3
group_25024	3
group_25025	3
group_25034	3
group_25035	3
group_25036	3
group_25037	3
group_25038	3
group_25039	3
group_25040	3
group_25041	3
group_25042	3
group_25043	3
group_25044	3
group_25045	3
group_25057	3
group_25099	3
group_25110	3
group_25324	3
group_25345	3
group_25350	3
group_254	3
group_25415	3
group_25426	3
group_25431	3
group_25443	3
group_25476	3
group_25600	3
group_25601	3
group_25602	3
group_25605	3
group_2577	3
group_2578	3
group_25791	3
group_25804	3
group_25812	3
group_25818	3
group_25838	3
group_25841	3
group_25890	3
group_259	3
group_25902	3
group_2591	3
group_25923	3
group_26018	3
group_2604	3
group_26045	3
tagH_1	3
group_26101	3
mfpsA	3
group_262	3
group_2620	3
group_26274	3
group_26281	3
group_263	3
group_26352	3
group_26367	3
group_26368	3
group_26409	3
group_26417	3
group_26444	3
group_26480	3
group_2650	3
group_26508	3
group_2651	3
group_26511	3
group_26522	3
group_26532	3
group_26533	3
group_26537	3
group_26546	3
group_26548	3
group_26556	3
group_26557	3
pir_1	3
group_26575	3
group_26640	3
group_26642	3
group_26753	3
group_2679	3
group_26828	3
group_26887	3
group_26888	3
group_26900	3
group_26992	3
group_27026	3
group_2703	3
group_27033	3
group_27034	3
group_27040	3
group_27065	3
group_27068	3
group_2708	3
group_2709	3
group_27091	3
group_27092	3
group_27113	3
group_27175	3
group_2723	3
group_27261	3
group_2732	3
group_27438	3
group_27439	3
group_27440	3
group_27441	3
group_27447	3
group_27448	3
group_27449	3
group_27468	3
group_27475	3
group_27481	3
group_27482	3
group_27483	3
group_27484	3
group_27485	3
group_27486	3
group_27487	3
group_27488	3
group_27489	3
group_27490	3
group_27494	3
group_27495	3
group_27496	3
group_275	3
group_27503	3
relE2_1	3
group_27505	3
group_27506	3
group_27507	3
group_27526	3
group_27527	3
group_27528	3
group_27529	3
group_27531	3
group_27532	3
group_27558	3
group_27559	3
group_27560	3
group_27561	3
group_27562	3
group_27563	3
group_27564	3
group_27565	3
group_27566	3
group_27567	3
group_27568	3
group_27569	3
group_27570	3
group_27571	3
group_2762	3
group_27626	3
group_27627	3
group_27628	3
group_27629	3
group_27630	3
group_27672	3
group_27686	3
group_27697	3
group_27713	3
group_27714	3
group_27715	3
group_27724	3
group_27727	3
group_27730	3
group_27737	3
group_27753	3
group_27761	3
group_27775	3
group_27776	3
group_27777	3
group_27778	3
group_27779	3
group_27794	3
group_27795	3
group_27803	3
group_27828	3
group_27829	3
group_27830	3
group_2788	3
group_27880	3
group_27906	3
group_2795	3
group_27950	3
group_27951	3
group_27952	3
group_27953	3
group_27966	3
group_27967	3
group_27968	3
group_280	3
group_28092	3
group_28099	3
group_28100	3
group_28147	3
group_28151	3
group_28182	3
group_28195	3
group_28196	3
mftF	3
group_28198	3
group_28199	3
group_2823	3
group_28322	3
group_28323	3
group_28383	3
group_28418	3
rmd	3
group_28420	3
group_28421	3
group_28423	3
group_28444	3
group_28445	3
group_28479	3
group_28486	3
group_28489	3
group_28490	3
group_28536	3
group_28537	3
group_28542	3
group_28543	3
group_28544	3
group_28546	3
group_28569	3
group_2857	3
group_28570	3
group_28571	3
group_28572	3
group_28573	3
group_28574	3
megDII	3
arnB_2	3
group_28577	3
group_28578	3
group_28579	3
group_28580	3
group_28581	3
group_28582	3
group_28604	3
group_28605	3
epsN	3
group_28607	3
group_28608	3
legG	3
group_28610	3
cugP	3
group_28612	3
group_28613	3
group_28614	3
group_28615	3
group_28616	3
group_28637	3
group_28639	3
group_28640	3
group_28762	3
group_28772	3
group_28773	3
group_28774	3
group_28775	3
group_28790	3
ompX_4	3
group_2883	3
group_28854	3
group_28863	3
group_28864	3
group_28870	3
group_28945	3
group_29008	3
group_29010	3
group_29017	3
tetM	3
group_29087	3
group_29088	3
group_29105	3
group_29106	3
group_29107	3
group_29108	3
group_29109	3
group_29110	3
group_29119	3
group_29120	3
group_29121	3
group_29122	3
group_29123	3
group_29124	3
group_29125	3
group_29126	3
group_29127	3
group_29128	3
group_29129	3
group_29130	3
group_29131	3
group_29132	3
group_29133	3
group_29134	3
group_29135	3
group_29136	3
group_29137	3
group_29138	3
group_29139	3
group_29140	3
group_29141	3
group_29142	3
group_29143	3
group_29144	3
group_29145	3
group_29146	3
group_29147	3
group_29148	3
dnaJ_3	3
group_29150	3
group_29151	3
group_29152	3
group_29153	3
group_29154	3
group_29155	3
group_29156	3
group_29157	3
group_2917	3
group_2920	3
group_2923	3
group_2926	3
group_29340	3
group_29352	3
group_2936	3
group_29399	3
group_29400	3
group_29401	3
group_29402	3
group_29403	3
group_2941	3
group_29652	3
group_29706	3
nfrA_1	3
group_29725	3
group_2973	3
group_3014	3
group_30151	3
group_3021	3
group_3025	3
group_30262	3
group_30267	3
group_3032	3
group_3035	3
group_30671	3
group_30730	3
dgkA_2	3
group_3077	3
group_30778	3
group_3089	3
group_3095	3
group_3107	3
group_3127	3
group_3157	3
group_3218	3
group_3228	3
group_325	3
group_3313	3
prpR_2	3
group_3328	3
group_3350	3
group_3352	3
group_3383	3
group_3401	3
group_3413	3
group_3426	3
group_3428	3
group_3444	3
group_3452	3
group_3459	3
group_3469	3
group_3474	3
group_3503	3
group_3512	3
group_3526	3
group_3531	3
group_3533	3
group_3544	3
group_3576	3
group_3652	3
group_3653	3
group_3662	3
group_3672	3
group_3711	3
group_3713	3
group_3719	3
group_384	3
group_3850	3
group_3851	3
group_3852	3
group_3869	3
group_3882	3
group_3885	3
group_390	3
ydfB_2	3
group_3916	3
group_3919	3
group_392	3
group_3967	3
group_3976	3
group_3978	3
group_4002	3
group_4030	3
group_4043	3
group_4084	3
group_4088	3
group_4097	3
group_4109	3
group_4116	3
group_4117	3
group_4126	3
group_4128	3
group_4131	3
hsrA_2	3
pgaB_1	3
group_4228	3
group_423	3
group_4237	3
group_4238	3
group_4246	3
group_4257	3
group_4259	3
group_4279	3
group_4282	3
group_4287	3
group_4308	3
group_4314	3
group_433	3
group_4331	3
group_4366	3
group_4367	3
group_4416	3
group_4439	3
group_4456	3
group_4460	3
glcA_3	3
group_448	3
group_4505	3
group_4526	3
group_4545	3
group_462	3
group_4658	3
group_4665	3
group_4702	3
group_4704	3
group_4740	3
group_4744	3
group_4770	3
group_48	3
group_4815	3
group_4841	3
group_4843	3
group_4859	3
group_4866	3
group_490	3
group_4920	3
group_4960	3
group_499	3
group_4998	3
group_5036	3
group_5049	3
group_5062	3
group_5068	3
group_5097	3
group_5098	3
group_5099	3
group_5115	3
group_5223	3
group_5230	3
group_524	3
group_5260	3
aes_2	3
group_5344	3
group_536	3
group_5364	3
group_5380	3
group_5403	3
group_5414	3
group_5415	3
group_5448	3
group_5484	3
group_5495	3
group_5507	3
group_5515	3
group_5519	3
group_5521	3
group_5525	3
group_5531	3
group_5536	3
group_5541	3
group_5575	3
group_5598	3
group_5626	3
group_5634	3
group_5643	3
fadB	3
group_5705	3
group_5723	3
group_5729	3
group_5784	3
group_5802	3
group_5853	3
group_589	3
group_5901	3
group_5920	3
group_5967	3
group_5969	3
group_5993	3
traA_1	3
group_6005	3
group_6042	3
group_6065	3
group_6077	3
group_6081	3
group_6087	3
group_6088	3
vapC_3	3
group_6161	3
group_6162	3
group_6174	3
group_6176	3
group_6252	3
sppA_3	3
group_6272	3
group_6294	3
group_6311	3
group_6323	3
arsA_3	3
group_6449	3
group_645	3
group_6453	3
group_6467	3
group_6468	3
group_6470	3
group_6508	3
group_654	3
group_6577	3
group_6583	3
group_6586	3
group_6597	3
group_6601	3
group_6622	3
group_6630	3
group_6631	3
group_6706	3
group_6709	3
group_6742	3
group_677	3
manA_2	3
group_678	3
group_6787	3
group_679	3
group_6794	3
group_6795	3
group_6804	3
group_6818	3
group_6832	3
group_6859	3
group_6861	3
group_6872	3
group_6876	3
group_6901	3
group_691	3
group_6936	3
group_6942	3
group_7011	3
group_702	3
group_703	3
group_7056	3
group_713	3
group_7134	3
group_7137	3
group_7172	3
group_719	3
group_7264	3
group_7377	3
group_7381	3
group_740	3
group_7442	3
group_7450	3
group_7480	3
group_7486	3
group_7492	3
group_75	3
group_7529	3
symE_3	3
group_7547	3
group_756	3
group_7566	3
group_7570	3
group_758	3
group_7612	3
group_7633	3
group_7645	3
group_765	3
group_7650	3
group_7690	3
group_7700	3
group_7851	3
group_786	3
group_7873	3
group_7910	3
group_7927	3
group_8036	3
group_8060	3
tsx_3	3
group_82	3
group_8215	3
edcC_1	3
group_8281	3
adhE_4	3
group_8339	3
group_8367	3
group_8372	3
group_8387	3
group_839	3
group_8407	3
group_8410	3
group_8448	3
cusS_1	3
group_8462	3
group_8485	3
group_850	3
group_8502	3
group_8514	3
group_8537	3
group_8574	3
group_8579	3
group_8589	3
group_8590	3
group_8592	3
group_8635	3
group_866	3
group_8673	3
group_8695	3
group_8712	3
group_8737	3
group_8752	3
group_876	3
group_8779	3
group_8922	3
group_8987	3
group_9001	3
group_9044	3
arsA_1	3
group_9165	3
group_9297	3
group_9299	3
group_93	3
gadX_3	3
group_933	3
group_9376	3
group_9384	3
group_9394	3
group_9424	3
group_9449	3
lktA	3
group_9478	3
group_9554	3
group_957	3
group_9596	3
group_9603	3
group_9626	3
group_9647	3
group_9672	3
group_9731	3
group_9740	3
group_9751	3
group_9753	3
group_9759	3
group_9761	3
group_9791	3
group_9816	3
group_9834	3
group_9850	3
group_9861	3
group_9885	3
group_9919	3
group_9929	3
group_9930	3
sopB_3	3
group_9971	3
group_9973	3
group_1001	2
group_10015	2
group_10035	2
group_10043	2
group_10049	2
group_10055	2
treR_2	2
group_10120	2
katE_1	2
group_10188	2
group_1025	2
ymgD_1	2
allS_2	2
sdhA_1	2
group_1034	2
group_10346	2
group_10352	2
group_10386	2
group_10479	2
group_10505	2
group_1057	2
typA_1	2
group_1058	2
srkA_2	2
group_1063	2
group_10666	2
group_10671	2
group_10672	2
ddrA_1	2
group_10708	2
group_1071	2
group_10723	2
group_10747	2
group_10754	2
group_10759	2
group_10778	2
group_10785	2
group_10786	2
group_10787	2
cusS_3	2
group_10829	2
group_10843	2
group_10859	2
group_10863	2
group_10867	2
group_10897	2
group_10910	2
group_1092	2
group_10926	2
group_1093	2
fumA_3	2
group_10984	2
group_11005	2
group_11012	2
group_11031	2
group_1104	2
group_11049	2
group_11076	2
group_11078	2
group_11079	2
group_11092	2
group_11100	2
group_11109	2
group_11112	2
group_11116	2
group_11139	2
group_11144	2
group_11157	2
group_1116	2
group_11172	2
intS_6	2
group_11185	2
group_11199	2
group_1120	2
group_11204	2
group_11214	2
group_11230	2
group_11233	2
group_11235	2
group_11257	2
hxuB_1	2
group_11264	2
group_11267	2
group_11269	2
group_11279	2
group_11284	2
group_11298	2
group_11315	2
group_11323	2
group_11325	2
group_11335	2
group_11340	2
group_11341	2
group_1135	2
group_1136	2
group_11365	2
group_11371	2
group_11374	2
tfaE	2
group_11422	2
group_11450	2
group_11509	2
group_1151	2
group_1152	2
mdaB_2	2
group_11694	2
group_11700	2
group_11703	2
group_1172	2
group_11720	2
group_1176	2
fucP_1	2
group_1189	2
group_11911	2
group_11957	2
group_11977	2
group_11978	2
epd_1	2
group_12096	2
group_1211	2
group_12117	2
group_1212	2
group_12145	2
group_1219	2
group_12201	2
group_12239	2
mobB_2	2
fliD_2	2
group_1229	2
group_12302	2
group_12310	2
group_12363	2
group_1237	2
group_12370	2
group_12371	2
group_12399	2
group_12404	2
group_12414	2
group_12440	2
lpxM2	2
group_12467	2
group_12471	2
group_12477	2
group_12509	2
group_12510	2
group_12515	2
group_1252	2
group_12526	2
yfcQ_1	2
group_1255	2
group_1258	2
group_12580	2
group_12603	2
group_12605	2
group_12686	2
group_1273	2
group_12778	2
group_12785	2
group_12904	2
group_12911	2
group_12925	2
group_12927	2
group_12936	2
group_1294	2
group_12940	2
group_12951	2
hin_5	2
group_12969	2
group_12973	2
group_12974	2
group_12975	2
group_12978	2
group_13019	2
group_13034	2
group_13038	2
group_13053	2
group_1309	2
group_13124	2
group_13127	2
group_13132	2
group_13156	2
group_1316	2
group_13165	2
group_13166	2
group_13172	2
group_13176	2
group_13181	2
group_13190	2
group_13245	2
group_13255	2
group_1327	2
group_13270	2
group_13274	2
group_13276	2
lldP_3	2
group_13317	2
group_13325	2
group_13337	2
group_1334	2
group_13342	2
group_13360	2
group_13364	2
oprF_1	2
ydhC_2	2
group_13377	2
group_1338	2
group_134	2
group_1340	2
group_1342	2
group_13430	2
group_13441	2
sugC	2
group_13483	2
group_13498	2
group_13508	2
group_1351	2
group_13516	2
dgt_1	2
group_13553	2
group_1356	2
group_13591	2
group_13594	2
group_13595	2
yeeF_1	2
group_13606	2
group_13613	2
era_6	2
group_13627	2
group_13741	2
group_1377	2
group_1395	2
group_1416	2
group_1417	2
group_1418	2
group_1420	2
group_14202	2
group_14204	2
group_14208	2
group_1436	2
group_1446	2
group_14478	2
group_14485	2
group_145	2
group_1450	2
group_14544	2
group_14545	2
group_14569	2
group_14570	2
group_14581	2
group_14582	2
group_14585	2
group_14629	2
group_14641	2
group_14655	2
group_14685	2
group_14709	2
group_14710	2
group_14720	2
group_14737	2
group_1474	2
group_14755	2
group_14772	2
group_14776	2
group_14778	2
group_14779	2
group_14785	2
group_14786	2
spoT_2	2
group_14802	2
group_14818	2
group_1482	2
group_14820	2
group_14821	2
group_14824	2
group_14842	2
group_14898	2
group_14901	2
group_1498	2
group_14980	2
group_14988	2
group_14990	2
group_1502	2
group_15037	2
group_15038	2
group_15039	2
group_15053	2
group_1507	2
group_15075	2
group_15081	2
group_15086	2
group_15102	2
group_15120	2
group_15128	2
group_15135	2
group_1514	2
group_15151	2
group_1516	2
group_15171	2
group_15184	2
group_15209	2
group_15221	2
group_15224	2
group_15246	2
group_15260	2
group_15267	2
group_15283	2
group_15286	2
group_15300	2
group_15301	2
group_15306	2
group_15314	2
group_1533	2
group_15330	2
group_15365	2
group_15378	2
group_15386	2
group_15388	2
group_1539	2
group_15395	2
group_15401	2
group_15437	2
group_15470	2
group_15480	2
group_15482	2
group_15486	2
group_15501	2
group_15598	2
group_15607	2
group_15646	2
group_15648	2
group_15701	2
group_15706	2
group_15707	2
group_15708	2
group_15710	2
group_15711	2
pdeF_2	2
group_15713	2
group_15722	2
group_15728	2
group_15732	2
group_15733	2
group_15740	2
group_15741	2
group_15754	2
group_15760	2
group_15761	2
group_15767	2
group_15769	2
group_15777	2
group_1578	2
group_158	2
group_15808	2
bin3_1	2
group_15823	2
group_15833	2
group_15848	2
group_15862	2
group_15866	2
group_15871	2
group_1588	2
group_15885	2
group_15888	2
group_15892	2
group_15903	2
group_15913	2
group_1592	2
group_15925	2
group_1593	2
group_15933	2
group_15966	2
group_15973	2
group_15977	2
group_15978	2
group_15980	2
group_15984	2
group_160	2
group_16001	2
group_16002	2
group_16008	2
group_16028	2
group_16029	2
group_16031	2
group_16043	2
group_16068	2
group_1607	2
group_16074	2
group_1608	2
group_16081	2
group_16082	2
group_16083	2
rsrIM_2	2
group_16148	2
group_16153	2
group_16158	2
group_16162	2
group_16179	2
dpnM_1	2
group_16183	2
group_16184	2
group_16191	2
group_16195	2
group_16199	2
group_16200	2
group_16202	2
group_16205	2
group_16207	2
group_16212	2
group_16213	2
group_16225	2
group_16236	2
group_16237	2
group_16242	2
group_16251	2
yihV_2	2
group_16277	2
group_16278	2
group_16279	2
group_16286	2
group_16299	2
group_16310	2
group_16311	2
group_16314	2
group_16316	2
group_16318	2
group_16321	2
group_16327	2
group_16329	2
nanA_1	2
group_16346	2
group_16377	2
group_16381	2
group_16383	2
group_16388	2
group_1639	2
group_164	2
group_16408	2
group_16415	2
group_16418	2
group_16448	2
group_16449	2
group_16450	2
group_16453	2
group_16454	2
group_16462	2
group_16463	2
group_16464	2
group_16465	2
group_16467	2
group_16469	2
group_16470	2
group_16471	2
group_16472	2
group_16475	2
group_16477	2
group_16488	2
group_16494	2
group_16510	2
group_16511	2
group_16524	2
group_16525	2
group_16529	2
group_16530	2
group_16533	2
group_16538	2
group_16541	2
group_16543	2
traC_4	2
group_16549	2
group_16553	2
group_16554	2
group_16555	2
group_16557	2
group_16559	2
group_1656	2
group_16560	2
group_16561	2
group_16562	2
group_16565	2
group_16570	2
group_16571	2
group_16573	2
group_16574	2
group_16575	2
group_16576	2
group_16577	2
group_16582	2
group_16583	2
group_16584	2
group_16585	2
group_1660	2
group_16609	2
group_16611	2
group_16614	2
group_16617	2
toxN	2
group_16619	2
group_16620	2
group_16624	2
group_16625	2
group_16627	2
group_16632	2
group_16633	2
group_16634	2
group_16637	2
group_16638	2
group_16645	2
group_16650	2
cdiA4_2	2
group_16652	2
group_16659	2
group_16662	2
group_16664	2
group_16670	2
plsB_1	2
group_16673	2
group_16675	2
group_16676	2
group_16678	2
group_16681	2
group_16683	2
group_16687	2
group_16689	2
group_16695	2
group_16699	2
traD_2	2
group_16701	2
group_16704	2
group_16705	2
group_16707	2
group_16708	2
group_16709	2
group_16711	2
group_16712	2
group_16713	2
mccF	2
group_16715	2
group_16718	2
group_16719	2
group_1672	2
rpoS_2	2
group_16722	2
group_16723	2
isfD	2
group_16731	2
group_16732	2
pheA2	2
group_16736	2
hsdS_2	2
group_16740	2
group_16748	2
group_1676	2
group_1678	2
group_16812	2
group_16825	2
group_16826	2
group_16828	2
group_16836	2
helY	2
group_16839	2
group_16842	2
group_16846	2
group_16847	2
group_16848	2
group_16849	2
group_16853	2
group_16854	2
group_16857	2
papF_1	2
group_16861	2
group_16862	2
group_16866	2
group_16867	2
group_16868	2
group_16870	2
group_16871	2
group_16873	2
group_16885	2
group_16886	2
group_16888	2
group_16889	2
group_16890	2
group_16891	2
group_16892	2
group_16893	2
group_16894	2
group_16902	2
gntR_4	2
group_16905	2
group_16906	2
group_16913	2
group_16914	2
group_16915	2
group_16923	2
group_16924	2
group_17021	2
group_17022	2
group_17023	2
group_1726	2
group_1734	2
group_1736	2
group_1737	2
group_17506	2
group_17570	2
group_17578	2
group_17585	2
group_17588	2
group_17600	2
group_1764	2
group_17648	2
group_17649	2
group_17650	2
group_17651	2
group_17655	2
group_177	2
group_17745	2
group_17747	2
group_17748	2
group_17749	2
group_17750	2
group_17751	2
group_17752	2
group_17754	2
group_17772	2
group_17775	2
group_17776	2
group_17777	2
group_17778	2
group_17814	2
group_17820	2
group_17822	2
group_17823	2
group_17824	2
group_17845	2
group_17859	2
group_17860	2
group_17869	2
group_17897	2
group_17946	2
group_17952	2
group_17953	2
group_17954	2
group_17955	2
group_17956	2
group_17957	2
group_17958	2
group_17977	2
group_17984	2
group_18008	2
group_18033	2
group_18039	2
group_18040	2
group_18042	2
group_18045	2
group_18046	2
group_18083	2
group_18086	2
group_18091	2
group_1810	2
yqeG_2	2
group_18150	2
group_18151	2
group_18152	2
group_18161	2
group_18174	2
group_18180	2
group_1822	2
group_18229	2
group_18260	2
group_18262	2
group_18266	2
group_18293	2
group_18296	2
group_1832	2
group_1833	2
group_18355	2
group_18369	2
group_18397	2
group_18400	2
group_18405	2
group_18414	2
group_18440	2
group_18442	2
group_18444	2
group_18461	2
group_18523	2
group_18524	2
group_18525	2
group_18526	2
group_18594	2
group_18602	2
group_18609	2
group_18610	2
yafO_1	2
hldD_1	2
group_18618	2
group_18620	2
group_18633	2
group_18642	2
group_18656	2
group_18670	2
group_18736	2
group_18766	2
group_18767	2
group_18768	2
group_18769	2
oprF	2
group_18773	2
group_18774	2
group_18775	2
group_18776	2
pkn1_1	2
pkn1_2	2
group_18779	2
group_18780	2
group_18781	2
group_18782	2
group_18783	2
group_18784	2
group_18785	2
group_18821	2
group_18822	2
group_18831	2
group_18898	2
group_189	2
group_18900	2
group_18901	2
group_18902	2
group_18903	2
group_18904	2
group_18907	2
group_18908	2
hcp1	2
group_18911	2
group_18925	2
group_18940	2
group_1895	2
group_18966	2
group_1897	2
group_18982	2
group_18983	2
group_18984	2
group_18985	2
group_19	2
group_19034	2
group_19102	2
group_19103	2
group_19108	2
group_19109	2
group_19152	2
group_19176	2
group_1919	2
group_19191	2
group_1920	2
group_19213	2
group_1923	2
group_19241	2
group_19368	2
group_19406	2
group_19407	2
group_1941	2
group_19416	2
group_19417	2
group_19418	2
group_1942	2
pdeG_1	2
group_19426	2
group_19428	2
group_19429	2
group_1943	2
group_19432	2
group_19435	2
group_19438	2
group_19440	2
group_19441	2
group_19442	2
group_19443	2
group_19444	2
group_19445	2
group_19446	2
group_19447	2
group_19458	2
group_19461	2
mmuM	2
rocC	2
group_19468	2
group_19469	2
group_19470	2
group_19471	2
group_19472	2
group_19473	2
group_19474	2
group_19475	2
group_19476	2
mtnN_1	2
group_19488	2
group_1949	2
group_19492	2
group_19494	2
group_19497	2
group_19498	2
group_19499	2
fepE_2	2
group_19501	2
group_19502	2
group_19503	2
group_19504	2
group_19505	2
group_19506	2
group_19507	2
group_19508	2
group_19509	2
group_19510	2
group_19511	2
group_19515	2
group_19516	2
group_19517	2
group_19543	2
group_19579	2
group_19581	2
group_19582	2
group_19583	2
group_1959	2
group_19595	2
group_19596	2
group_19616	2
group_19617	2
recD2_2	2
group_19637	2
group_19642	2
group_19666	2
group_19667	2
group_19668	2
group_19669	2
group_19678	2
group_19729	2
group_19731	2
group_19752	2
group_19756	2
group_19757	2
group_19765	2
group_19767	2
group_19769	2
group_19787	2
group_1979	2
group_19790	2
group_19791	2
group_19793	2
group_19806	2
group_19807	2
group_19810	2
group_19811	2
group_19812	2
group_19813	2
group_19814	2
group_19815	2
group_19817	2
group_19818	2
group_19819	2
group_19820	2
group_19821	2
group_19822	2
group_19823	2
group_19826	2
group_19827	2
group_19828	2
group_19830	2
group_19852	2
group_19853	2
group_19866	2
group_19867	2
group_19868	2
group_19869	2
group_19873	2
group_19874	2
group_19875	2
group_19876	2
group_19880	2
group_19881	2
group_19898	2
group_19899	2
group_1990	2
group_19900	2
group_19907	2
group_19908	2
group_19909	2
group_19915	2
group_19916	2
group_19926	2
group_19934	2
group_19935	2
group_19936	2
group_19945	2
group_19946	2
group_19947	2
group_19948	2
group_19949	2
group_19950	2
group_19951	2
group_19954	2
group_19963	2
group_19988	2
group_2	2
group_20008	2
group_20009	2
group_20011	2
group_20013	2
group_2002	2
group_20043	2
group_20067	2
group_20068	2
group_20078	2
group_20079	2
group_20088	2
group_20089	2
group_20090	2
group_20091	2
group_20095	2
group_20097	2
group_2010	2
group_20102	2
group_20103	2
group_20104	2
group_20105	2
group_20106	2
group_20107	2
group_20120	2
group_20124	2
group_20136	2
group_20137	2
group_20142	2
group_2015	2
group_20154	2
group_20155	2
group_2016	2
group_20161	2
group_2017	2
group_20190	2
group_2022	2
group_2040	2
group_20415	2
group_20546	2
group_20551	2
group_20558	2
rdmC	2
group_20578	2
group_2059	2
group_20648	2
group_2067	2
group_20714	2
group_20757	2
group_20845	2
group_20846	2
group_20848	2
group_20850	2
group_20917	2
group_20919	2
group_20920	2
group_20921	2
group_20922	2
group_20929	2
group_20932	2
group_20933	2
group_20934	2
group_20935	2
group_20936	2
group_20937	2
group_20938	2
yfbR_2	2
group_2094	2
group_20941	2
group_20942	2
group_20943	2
hhaIM	2
group_20945	2
group_20946	2
group_20947	2
group_20948	2
group_20949	2
group_20950	2
group_20951	2
ycbX_2	2
group_20953	2
group_20954	2
group_20955	2
group_20956	2
group_20957	2
group_20958	2
group_20959	2
group_20960	2
group_20961	2
group_20962	2
cobS_1	2
group_20964	2
group_20965	2
group_20966	2
group_20967	2
group_20968	2
group_20969	2
group_20970	2
group_20971	2
group_20972	2
group_20973	2
group_20974	2
group_20975	2
group_20976	2
group_20998	2
group_21022	2
group_21023	2
group_21024	2
group_21025	2
group_21026	2
group_21027	2
group_21028	2
group_21029	2
group_2103	2
group_21030	2
group_21031	2
group_21032	2
group_21033	2
group_21034	2
group_21049	2
group_21063	2
group_21070	2
group_21072	2
group_21079	2
group_21080	2
group_21088	2
group_21092	2
group_21104	2
group_21120	2
group_21127	2
group_21137	2
group_21138	2
group_21139	2
group_21140	2
group_21141	2
group_21142	2
group_21143	2
group_21144	2
group_21155	2
rcsB_3	2
group_21206	2
group_21217	2
group_21221	2
group_21224	2
group_21230	2
group_21231	2
group_21232	2
group_21237	2
group_21238	2
group_21239	2
group_21246	2
group_21271	2
group_21324	2
group_21556	2
group_2160	2
group_21603	2
group_21610	2
group_21614	2
group_21666	2
group_21671	2
group_21672	2
group_2170	2
group_21733	2
group_21743	2
group_2176	2
group_21773	2
group_2179	2
group_21814	2
hph	2
group_21816	2
group_21817	2
group_21819	2
group_2183	2
group_21837	2
group_2184	2
group_21842	2
group_21847	2
group_21858	2
group_21859	2
group_21860	2
group_21861	2
group_21862	2
group_21864	2
group_21870	2
group_21871	2
group_21873	2
group_21875	2
group_21883	2
arsR2_1	2
group_21885	2
group_21886	2
bar	2
group_21888	2
group_21889	2
group_21890	2
group_21891	2
group_21892	2
group_21893	2
group_21894	2
group_21895	2
group_21896	2
group_21897	2
group_21898	2
group_21899	2
group_21900	2
group_21901	2
group_21902	2
hindIIIM	2
hindIIIR	2
group_21905	2
group_21909	2
group_21910	2
group_21912	2
group_21916	2
group_21917	2
group_21918	2
group_21920	2
group_21921	2
group_21926	2
group_21928	2
group_21929	2
group_21930	2
group_21934	2
group_21935	2
group_21939	2
group_21940	2
group_21941	2
group_21942	2
group_21945	2
group_21948	2
group_21950	2
group_21954	2
group_21955	2
group_21971	2
group_21974	2
group_21975	2
group_21981	2
group_22011	2
group_22013	2
group_22014	2
group_22015	2
group_22032	2
group_22034	2
group_22035	2
group_22036	2
group_22037	2
group_22038	2
pdeL_2	2
group_22060	2
group_22061	2
group_22062	2
group_22063	2
group_22064	2
group_22113	2
group_22114	2
group_22115	2
group_22131	2
group_22132	2
group_22133	2
group_22134	2
group_22135	2
group_22136	2
group_22137	2
group_22138	2
group_22139	2
group_22147	2
group_22148	2
group_22154	2
group_22155	2
group_22156	2
group_22157	2
group_22158	2
group_22159	2
group_22176	2
group_22178	2
group_22179	2
group_2218	2
group_222	2
group_22204	2
group_2222	2
group_22224	2
group_22241	2
group_22242	2
group_22243	2
group_22245	2
group_2225	2
group_22255	2
group_22271	2
group_22272	2
group_22273	2
group_22274	2
group_22275	2
group_22276	2
srlA_2	2
group_22278	2
srlE_1	2
group_22280	2
group_22281	2
hxlA	2
group_22283	2
pgiA	2
group_22285	2
group_22286	2
yyaP	2
group_22288	2
group_22289	2
group_22290	2
group_22291	2
group_22292	2
group_22293	2
azoR1	2
group_22296	2
group_22297	2
group_22299	2
group_22300	2
group_22301	2
group_22305	2
group_22306	2
group_22307	2
group_22308	2
group_22314	2
group_22315	2
group_22319	2
group_22323	2
group_22324	2
group_22326	2
group_22327	2
group_22328	2
group_22329	2
group_22330	2
group_22331	2
group_22332	2
group_22333	2
group_22334	2
group_22335	2
group_22336	2
group_22338	2
group_2234	2
group_22349	2
group_22350	2
group_22351	2
group_22352	2
